,flux,norm_error,spec_error,wave
15675,11.869999885559082,0.49000000953674316,0.47999998927116394,14.558329582214355
15676,11.989999771118164,0.49000000953674316,0.47999998927116394,14.5600004196167
15677,12.069999694824219,0.49000000953674316,0.47999998927116394,14.561670303344727
15678,12.109999656677246,0.5,0.49000000953674316,14.563329696655273
15679,12.100000381469727,0.5,0.49000000953674316,14.5649995803833
15680,12.069999694824219,0.5,0.49000000953674316,14.566670417785645
15681,12.020000457763672,0.5,0.49000000953674316,14.568329811096191
15682,11.970000267028809,0.5,0.49000000953674316,14.569999694824219
15683,11.920000076293945,0.5,0.49000000953674316,14.571669578552246
15684,11.880000114440918,0.5,0.49000000953674316,14.57332992553711
15685,11.859999656677246,0.5,0.49000000953674316,14.574999809265137
15686,11.859999656677246,0.5,0.49000000953674316,14.576669692993164
15687,11.880000114440918,0.5,0.49000000953674316,14.578330039978027
15688,11.920000076293945,0.5,0.49000000953674316,14.579999923706055
15689,11.960000038146973,0.5,0.49000000953674316,14.581669807434082
15690,12.010000228881836,0.5,0.49000000953674316,14.583330154418945
15691,12.0600004196167,0.5,0.49000000953674316,14.585000038146973
15692,12.100000381469727,0.5,0.49000000953674316,14.586669921875
15693,12.149999618530273,0.5,0.49000000953674316,14.588330268859863
15694,12.199999809265137,0.5,0.49000000953674316,14.59000015258789
15695,12.239999771118164,0.5,0.49000000953674316,14.591670036315918
15696,12.279999732971191,0.5,0.49000000953674316,14.593330383300781
15697,12.319999694824219,0.5,0.49000000953674316,14.595000267028809
15698,12.350000381469727,0.5,0.49000000953674316,14.596670150756836
15699,12.369999885559082,0.5,0.49000000953674316,14.598329544067383
15700,12.369999885559082,0.5,0.49000000953674316,14.600000381469727
15701,12.369999885559082,0.5099999904632568,0.5,14.601670265197754
15702,12.359999656677246,0.5099999904632568,0.5,14.6033296585083
15703,12.319999694824219,0.5099999904632568,0.5,14.604999542236328
15704,12.289999961853027,0.5099999904632568,0.5,14.606670379638672
15705,12.239999771118164,0.5099999904632568,0.5,14.608329772949219
15706,12.1899995803833,0.5099999904632568,0.5,14.609999656677246
15707,12.130000114440918,0.5099999904632568,0.5,14.611669540405273
15708,12.079999923706055,0.5099999904632568,0.5,14.613329887390137
15709,12.020000457763672,0.5099999904632568,0.5,14.614999771118164
15710,11.960000038146973,0.5099999904632568,0.5,14.616669654846191
15711,11.899999618530273,0.5099999904632568,0.5,14.618330001831055
15712,11.84000015258789,0.5099999904632568,0.5,14.619999885559082
15713,11.789999961853027,0.5099999904632568,0.5,14.62166976928711
15714,11.760000228881836,0.5099999904632568,0.5,14.623330116271973
15715,11.739999771118164,0.5099999904632568,0.5,14.625
15716,11.720000267028809,0.5099999904632568,0.5,14.626669883728027
15717,11.720000267028809,0.5099999904632568,0.5,14.62833023071289
15718,11.720000267028809,0.5099999904632568,0.5,14.630000114440918
15719,11.739999771118164,0.5099999904632568,0.5,14.631669998168945
15720,11.770000457763672,0.5099999904632568,0.5,14.633330345153809
15721,11.819999694824219,0.5099999904632568,0.5,14.635000228881836
15722,11.880000114440918,0.5099999904632568,0.5,14.636670112609863
15723,11.960000038146973,0.5099999904632568,0.5,14.638330459594727
15724,12.069999694824219,0.5099999904632568,0.5,14.640000343322754
15725,12.1899995803833,0.5099999904632568,0.5,14.641670227050781
15726,12.34000015258789,0.5099999904632568,0.5,14.643329620361328
15727,12.510000228881836,0.5099999904632568,0.5,14.645000457763672
15728,12.6899995803833,0.5099999904632568,0.5,14.6466703414917
15729,12.869999885559082,0.5099999904632568,0.5,14.648329734802246
15730,13.039999961853027,0.5099999904632568,0.5,14.649999618530273
15731,13.1899995803833,0.5099999904632568,0.5,14.651670455932617
15732,13.319999694824219,0.5099999904632568,0.5,14.653329849243164
15733,13.40999984741211,0.5099999904632568,0.5,14.654999732971191
15734,13.460000038146973,0.5199999809265137,0.5099999904632568,14.656669616699219
15735,13.470000267028809,0.5199999809265137,0.5099999904632568,14.658329963684082
15736,13.430000305175781,0.5199999809265137,0.5099999904632568,14.65999984741211
15737,13.350000381469727,0.5199999809265137,0.5099999904632568,14.661669731140137
15738,13.229999542236328,0.5199999809265137,0.5099999904632568,14.663330078125
15739,13.079999923706055,0.5199999809265137,0.5099999904632568,14.664999961853027
15740,12.899999618530273,0.5199999809265137,0.5099999904632568,14.666669845581055
15741,12.710000038146973,0.5199999809265137,0.5099999904632568,14.668330192565918
15742,12.520000457763672,0.5199999809265137,0.5099999904632568,14.670000076293945
15743,12.350000381469727,0.5199999809265137,0.5099999904632568,14.671669960021973
15744,12.180000305175781,0.5199999809265137,0.5099999904632568,14.673330307006836
15745,12.039999961853027,0.5199999809265137,0.5099999904632568,14.675000190734863
15746,11.930000305175781,0.5199999809265137,0.5099999904632568,14.67667007446289
15747,11.850000381469727,0.5199999809265137,0.5099999904632568,14.678330421447754
15748,11.800000190734863,0.5199999809265137,0.5099999904632568,14.680000305175781
15749,11.779999732971191,0.5199999809265137,0.5099999904632568,14.681670188903809
15750,11.789999961853027,0.5199999809265137,0.5099999904632568,14.683329582214355
15751,11.829999923706055,0.5199999809265137,0.5099999904632568,14.6850004196167
15752,11.880000114440918,0.5199999809265137,0.5099999904632568,14.686670303344727
15753,11.949999809265137,0.5199999809265137,0.5099999904632568,14.688329696655273
15754,12.020000457763672,0.5199999809265137,0.5099999904632568,14.6899995803833
15755,12.109999656677246,0.5199999809265137,0.5099999904632568,14.691670417785645
15756,12.199999809265137,0.5199999809265137,0.5099999904632568,14.693329811096191
15757,12.289999961853027,0.5199999809265137,0.5099999904632568,14.694999694824219
15758,12.369999885559082,0.5199999809265137,0.5099999904632568,14.696669578552246
15759,12.449999809265137,0.5199999809265137,0.5099999904632568,14.69832992553711
15760,12.529999732971191,0.5199999809265137,0.5099999904632568,14.699999809265137
15761,12.609999656677246,0.5199999809265137,0.5099999904632568,14.701669692993164
15762,12.699999809265137,0.5199999809265137,0.5099999904632568,14.703330039978027
15763,12.789999961853027,0.5199999809265137,0.5099999904632568,14.704999923706055
15764,12.90999984741211,0.5199999809265137,0.5099999904632568,14.706669807434082
15765,13.039999961853027,0.5199999809265137,0.5099999904632568,14.708330154418945
15766,13.180000305175781,0.5199999809265137,0.5099999904632568,14.710000038146973
15767,13.34000015258789,0.5199999809265137,0.5099999904632568,14.711669921875
15768,13.5,0.5199999809265137,0.5099999904632568,14.713330268859863
15769,13.640000343322754,0.5199999809265137,0.5099999904632568,14.71500015258789
15770,13.779999732971191,0.5199999809265137,0.5099999904632568,14.716670036315918
15771,13.890000343322754,0.5199999809265137,0.5099999904632568,14.718330383300781
15772,13.970000267028809,0.5199999809265137,0.5099999904632568,14.720000267028809
15773,14.010000228881836,0.5199999809265137,0.5099999904632568,14.721670150756836
15774,14.010000228881836,0.5199999809265137,0.5099999904632568,14.723329544067383
15775,13.989999771118164,0.5199999809265137,0.5099999904632568,14.725000381469727
15776,13.930000305175781,0.5199999809265137,0.5099999904632568,14.726670265197754
15777,13.859999656677246,0.5199999809265137,0.5099999904632568,14.7283296585083
15778,13.779999732971191,0.5199999809265137,0.5099999904632568,14.729999542236328
15779,13.699999809265137,0.5199999809265137,0.5099999904632568,14.731670379638672
15780,13.619999885559082,0.5199999809265137,0.5099999904632568,14.733329772949219
15781,13.539999961853027,0.5199999809265137,0.5099999904632568,14.734999656677246
15782,13.479999542236328,0.5199999809265137,0.5099999904632568,14.736669540405273
15783,13.4399995803833,0.5199999809265137,0.5099999904632568,14.738329887390137
15784,13.40999984741211,0.5199999809265137,0.5099999904632568,14.739999771118164
15785,13.390000343322754,0.5199999809265137,0.5099999904632568,14.741669654846191
15786,13.390000343322754,0.5199999809265137,0.5099999904632568,14.743330001831055
15787,13.399999618530273,0.5199999809265137,0.5099999904632568,14.744999885559082
15788,13.420000076293945,0.5199999809265137,0.5099999904632568,14.74666976928711
15789,13.4399995803833,0.5199999809265137,0.5099999904632568,14.748330116271973
15790,13.460000038146973,0.5199999809265137,0.5099999904632568,14.75
15791,13.479999542236328,0.5199999809265137,0.5099999904632568,14.751669883728027
15792,13.479999542236328,0.5199999809265137,0.5099999904632568,14.75333023071289
15793,13.470000267028809,0.5199999809265137,0.5099999904632568,14.755000114440918
15794,13.449999809265137,0.5199999809265137,0.5099999904632568,14.756669998168945
15795,13.420000076293945,0.5199999809265137,0.5099999904632568,14.758330345153809
15796,13.380000114440918,0.5199999809265137,0.5099999904632568,14.760000228881836
15797,13.34000015258789,0.5199999809265137,0.5099999904632568,14.761670112609863
15798,13.3100004196167,0.5199999809265137,0.5099999904632568,14.763330459594727
15799,13.279999732971191,0.5199999809265137,0.5099999904632568,14.765000343322754
15800,13.260000228881836,0.5199999809265137,0.5099999904632568,14.766670227050781
15801,13.260000228881836,0.5199999809265137,0.5099999904632568,14.768329620361328
15802,13.270000457763672,0.5199999809265137,0.5099999904632568,14.770000457763672
15803,13.300000190734863,0.5199999809265137,0.5099999904632568,14.7716703414917
15804,13.34000015258789,0.5199999809265137,0.5099999904632568,14.773329734802246
15805,13.390000343322754,0.5199999809265137,0.5099999904632568,14.774999618530273
15806,13.449999809265137,0.5199999809265137,0.5099999904632568,14.776670455932617
15807,13.510000228881836,0.5199999809265137,0.5099999904632568,14.778329849243164
15808,13.59000015258789,0.5199999809265137,0.5099999904632568,14.779999732971191
15809,13.670000076293945,0.5199999809265137,0.5099999904632568,14.781669616699219
15810,13.760000228881836,0.5199999809265137,0.5099999904632568,14.783329963684082
15811,13.850000381469727,0.5199999809265137,0.5099999904632568,14.78499984741211
15812,13.9399995803833,0.5199999809265137,0.5099999904632568,14.786669731140137
15813,14.029999732971191,0.5199999809265137,0.5099999904632568,14.788330078125
15814,14.109999656677246,0.5199999809265137,0.5099999904632568,14.789999961853027
15815,14.15999984741211,0.5199999809265137,0.5099999904632568,14.791669845581055
15816,14.1899995803833,0.5199999809265137,0.5099999904632568,14.793330192565918
15817,14.1899995803833,0.5199999809265137,0.5099999904632568,14.795000076293945
15818,14.15999984741211,0.5199999809265137,0.5099999904632568,14.796669960021973
15819,14.100000381469727,0.5199999809265137,0.5099999904632568,14.798330307006836
15820,14.010000228881836,0.5199999809265137,0.5099999904632568,14.800000190734863
15821,13.899999618530273,0.5199999809265137,0.5099999904632568,14.80167007446289
15822,13.779999732971191,0.5199999809265137,0.5099999904632568,14.803330421447754
15823,13.65999984741211,0.5199999809265137,0.5099999904632568,14.805000305175781
15824,13.529999732971191,0.5199999809265137,0.5099999904632568,14.806670188903809
15825,13.420000076293945,0.5199999809265137,0.5099999904632568,14.808329582214355
15826,13.329999923706055,0.5199999809265137,0.5099999904632568,14.8100004196167
15827,13.239999771118164,0.5199999809265137,0.5099999904632568,14.811670303344727
15828,13.170000076293945,0.5199999809265137,0.5099999904632568,14.813329696655273
15829,13.119999885559082,0.5199999809265137,0.5099999904632568,14.8149995803833
15830,13.09000015258789,0.5199999809265137,0.5099999904632568,14.816670417785645
15831,13.09000015258789,0.5099999904632568,0.5,14.818329811096191
15832,13.119999885559082,0.5099999904632568,0.5,14.819999694824219
15833,13.180000305175781,0.5099999904632568,0.5,14.821669578552246
15834,13.289999961853027,0.5099999904632568,0.5,14.82332992553711
15835,13.4399995803833,0.5099999904632568,0.5,14.824999809265137
15836,13.630000114440918,0.5099999904632568,0.5,14.826669692993164
15837,13.84000015258789,0.5099999904632568,0.5,14.828330039978027
15838,14.069999694824219,0.5099999904632568,0.5,14.829999923706055
15839,14.3100004196167,0.5099999904632568,0.5,14.831669807434082
15840,14.529999732971191,0.5099999904632568,0.5,14.833330154418945
15841,14.75,0.5099999904632568,0.5,14.835000038146973
15842,14.9399995803833,0.5099999904632568,0.5,14.836669921875
15843,15.100000381469727,0.5099999904632568,0.5,14.838330268859863
15844,15.239999771118164,0.5099999904632568,0.5,14.84000015258789
15845,15.350000381469727,0.5099999904632568,0.5,14.841670036315918
15846,15.420000076293945,0.5099999904632568,0.5,14.843330383300781
15847,15.449999809265137,0.5099999904632568,0.5,14.845000267028809
15848,15.470000267028809,0.5099999904632568,0.5,14.846670150756836
15849,15.4399995803833,0.5099999904632568,0.5,14.848329544067383
15850,15.390000343322754,0.5099999904632568,0.5,14.850000381469727
15851,15.329999923706055,0.5099999904632568,0.5,14.851670265197754
15852,15.25,0.5099999904632568,0.5,14.8533296585083
15853,15.1899995803833,0.5099999904632568,0.5,14.854999542236328
15854,15.130000114440918,0.5099999904632568,0.5,14.856670379638672
15855,15.109999656677246,0.5099999904632568,0.5,14.858329772949219
15856,15.119999885559082,0.5099999904632568,0.5,14.859999656677246
15857,15.15999984741211,0.5099999904632568,0.5,14.861669540405273
15858,15.210000038146973,0.5099999904632568,0.5,14.863329887390137
15859,15.279999732971191,0.5099999904632568,0.5,14.864999771118164
15860,15.34000015258789,0.5099999904632568,0.5,14.866669654846191
15861,15.380000114440918,0.5099999904632568,0.5,14.868330001831055
15862,15.359999656677246,0.5099999904632568,0.5,14.869999885559082
